ImageA,ImageB,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72
mri_HMU_025_SH_19.png,mri_HMU_025_SH_19.png,-0.9650833672951808,-1.0224721071174585,-1.0401733258211667,-1.0298181247998814,-1.0500510630898858,-1.078504379050895,-0.6273348640104266,-0.630505402539079,-0.5625785885880418,-0.538734508633016,-0.6592206839684522,-0.5189297894926019,-0.241299296746935,-0.12313734778101229,-0.18345902209642084,-0.13178854455315114,-0.28510293074170323,-0.16862942027085306,0.1766236156513108,0.1823913857413832,0.2424343974068991,0.2202810737179473,0.16086064072488912,0.29557061090930103,0.6920851463423366,0.6757858073155363,0.5691196497587009,0.5133207524565471,0.6075499370924655,0.6865395188881157,0.9354094320057499,0.9447374816615763,0.9544430044067792,0.9737820331310726,0.9829113105911306,0.9263759420448974,-0.9035266385325427,-0.5532408538102043,-0.11090830574535249,0.20597118105967474,0.6612977946104577,1.0465779565750841,-1.0542624069204167,-0.6580169625245444,-0.19048812029693418,0.1163289865630325,0.60786931224805,1.019976906768319,-1.0241687365249188,-0.5979909153886427,-0.2253615418573429,0.2584482145919874,0.5992310394776499,0.9433482854193352,-0.9746177532513831,-0.5288617500730022,-0.17020505553754456,0.2215995503087953,0.649060065714956,0.901320542771127,-1.094953658766495,-0.6896637151281305,-0.21861590789917207,0.24688188613208323,0.6824664446478808,0.9527207448446304,-1.0052733119427686,-0.538038298907418,-0.232657031657173,0.2986949136582038,0.5328985972257989,0.9177615923490435
mri_HMU_011_MQ_10.png,mri_HMU_011_MQ_10.png,-0.9127135385440744,-1.0961676232370554,-0.9713641024099503,-1.0651799141577436,-0.9439751426530616,-1.0379824719295108,-0.5995166542937457,-0.6157105005694691,-0.6777969324397964,-0.5658913272204995,-0.5227762053180851,-0.5224844304281128,-0.2509166494708241,-0.16555592106263245,-0.11871664704413726,-0.2534974975209825,-0.16224389400535788,-0.24148917462847008,0.18256850990064205,0.2352609153265263,0.21944439880571143,0.26018329597357415,0.1848077309059087,0.11542004660015526,0.6089106328996334,0.6324288542856116,0.6322179239692218,0.6717369725670714,0.6802674887729616,0.6406891405478677,1.0706857997289914,1.0969985586510695,0.9046816389631538,1.0866560153502904,0.9723862032161823,1.0712900697956034,-1.0925187227194952,-0.5146274535085629,-0.14744659223731063,0.2336352308946674,0.6103222273843483,0.93735677866194,-0.9056214574595547,-0.6516143676242435,-0.10276478260171226,0.25648957103742165,0.6027389252582226,0.9169598229809324,-1.0085002897423132,-0.6033311846654723,-0.29497739306699583,0.27152685019374934,0.5019885249924552,0.9172922844325582,-0.9746750780920462,-0.5127887028462679,-0.253862270758452,0.1647086567487689,0.6093800430345024,1.0218045953569583,-0.9162335277197889,-0.5551612994089397,-0.2667000556601312,0.22351344490092379,0.5160746338727464,0.925420175365684,-1.071412419590444,-0.6485536340489054,-0.23947544113140637,0.17398242858495155,0.532409058726688,1.0725610453281877
mri_HMU_003_DB_20.png,mri_HMU_003_DB_20.png,-1.0240032578582785,-0.9894110689164498,-1.076639120053094,-1.0775346853589602,-0.9614841699228049,-0.9762826172909241,-0.5731035491856753,-0.608410550339063,-0.6872635709852544,-0.5819401228514635,-0.6360834650133744,-0.6507333597140896,-0.2801951009185746,-0.2803761548122919,-0.27218166763533663,-0.28455440168196006,-0.13979331217424984,-0.2341621033821099,0.10661733700076573,0.2909877914328865,0.10721030198746416,0.2551438813729242,0.13315718950846991,0.20242690662590476,0.6764657162466217,0.5394794869228356,0.6732408433949619,0.6255453185538523,0.6207620283686527,0.6137658801046919,0.9923703000493265,0.9640454451823325,0.9368454895949268,1.0879915938940423,1.0114687380046135,0.9059805839242328,-0.9929268066046273,-0.5899710594502596,-0.14226277742227494,0.29722953720200607,0.5321810761899436,1.0009223331913384,-1.0328651163466178,-0.6957880462070243,-0.17414801209772218,0.15106502248994216,0.6309079105156017,1.0312037039752253,-1.0281068691528998,-0.5798005148413907,-0.19577373710339807,0.24400678136902323,0.5064883653893865,0.9862139684809689,-0.9711908995402564,-0.5441796101237304,-0.295398932616509,0.2755204663466825,0.5050148700948377,1.095671944671611,-1.0301832596619116,-0.6465277766249506,-0.29944428641760984,0.2287255378338433,0.5542942738000058,1.0094085630475258,-0.987781340767906,-0.5187247997047044,-0.28393532149674494,0.17356543537003605,0.6691427918997356,1.0721948917219615
mri_HMU_011_MQ_11.png,mri_HMU_011_MQ_11.png,-1.0443016390889097,-0.9685170314607824,-0.9236193863861838,-1.091393487621383,-1.0549557798336884,-0.9437317724956431,-0.5452477092515629,-0.6339642117257966,-0.6134227840145006,-0.6141999038643916,-0.5776273705961297,-0.589243908864279,-0.20364826569886552,-0.2585047025298636,-0.2760180626226745,-0.22463730525883494,-0.22351318107715779,-0.10228444579374274,0.17331094540525788,0.20410597401911662,0.2504282844651232,0.1491192410881617,0.13625921194659768,0.2293915420308936,0.5481812267372744,0.6318180590901966,0.5245044391216177,0.5177875713849894,0.5349062533093925,0.5588629774543143,1.0471618204685298,0.998305681404277,0.9274435538605715,1.0535073348784898,1.0218569803509747,1.0122014723462736,-0.9501007541491422,-0.6979703896225937,-0.1884404537047847,0.2440422706187978,0.624930444294288,0.9794688772851727,-0.9784130342591454,-0.6040981350034412,-0.14545933643773898,0.2552537755772988,0.5324230494677697,1.0181086571432345,-0.9589784140664944,-0.6000395516275787,-0.25453632408308113,0.1625936167741721,0.596211565312671,1.0420855585015767,-0.9554977916892115,-0.603668092902709,-0.10381140324677907,0.21897159804917216,0.5922919190997917,1.016510599197661,-1.003552998464541,-0.5946069005579765,-0.11872155469301679,0.14794455769096815,0.656529758551887,1.0298047114069449,-1.005097626668932,-0.6711274660603234,-0.21732990841657346,0.27429644327997005,0.549244511344007,0.9623756933432159
mri_HMU_011_MQ_13.png,mri_HMU_011_MQ_13.png,-1.0377384148925213,-1.0215072855332854,-1.0165210554922914,-1.0923466134764492,-0.9043401736869877,-0.9500940570729909,-0.6787971925956728,-0.5011790899824953,-0.5037792128797591,-0.6939829272380832,-0.6586262371948891,-0.5630316107656703,-0.2047064646746739,-0.18888110356442467,-0.19230234101079346,-0.14167570673749566,-0.28452970961589896,-0.16556221426177706,0.2974569871339191,0.19305518222532592,0.25642744982068294,0.2542656876052426,0.2643941527497419,0.1077236017268205,0.6022805948981618,0.5084441014413057,0.5535266932662757,0.6452255557600343,0.6421094496466894,0.5153883262115184,1.0990044106496275,0.9337643638657599,0.9227237273542923,1.03541593432994,1.0961046967990384,0.9324173753070023,-0.9912128348865802,-0.5358797143601677,-0.2402411716943332,0.20028627229444992,0.5067037580430765,1.0198645181718065,-1.0901277083301284,-0.5426440117475492,-0.2389382380945194,0.1564888434389319,0.6046915411632435,1.0258204786054956,-0.9450742579448446,-0.5945772573727319,-0.23467792454746492,0.19939181855106522,0.5271701166791036,1.0316346586117024,-0.9441667787923292,-0.5057920593033945,-0.2918488200425684,0.15537833369240966,0.61427754973592,0.9790531076046067,-1.0414568577085377,-0.6622709975858678,-0.25358187503882584,0.1551111427671367,0.6125483506358358,1.098261775022666,-1.038363861919243,-0.6355994877895079,-0.19965813132348043,0.25322559708340747,0.6325842598440382,1.0402605595416914
mri_HMU_011_MQ_12.png,mri_HMU_011_MQ_12.png,-0.944490132519481,-1.0281475111494753,-1.0203905857209257,-0.9354570363027015,-1.0298628510679046,-0.9278283979339165,-0.5892786274171006,-0.6298998714687278,-0.6815762696862768,-0.5569760460435327,-0.6692237803542058,-0.5688640721195832,-0.1342065538995023,-0.19743978251378336,-0.16030043568195446,-0.16055706737954134,-0.15521800990107124,-0.1501357117515536,0.22162122877766816,0.28672417722406207,0.1638002057012805,0.1894293460974652,0.22352373772975206,0.27618151890940656,0.5089675438103234,0.659864576781324,0.6775104563333448,0.5176386156651057,0.5317526093674999,0.5771711220187379,1.0721217509621175,0.9354250679782297,0.9714666741554581,0.9221342915332628,0.9977652133799045,1.0735045231352918,-1.0235713177089076,-0.505307200102773,-0.27600924305678987,0.18185837774483174,0.6657844296867177,0.9706390928674106,-0.9864227149338521,-0.6559331712295328,-0.25489877613452244,0.2970389303272116,0.5164605421097369,1.071252798005759,-1.0214605273763488,-0.6169724029597049,-0.10714038487150174,0.19534325771625,0.6361146704294707,0.9645929829860008,-1.0707985156221271,-0.6846359875040662,-0.13561151087675988,0.2845424960666365,0.6353231093301989,1.0999845363833474,-1.0721814791247188,-0.5405268511453527,-0.1422840793686605,0.20952951185470917,0.6658643323274842,1.077828117486179,-0.9675663475445935,-0.6887767133952778,-0.12060352714347541,0.1608931922318501,0.6196003450913057,0.9843469455504099
mri_HMU_011_MQ_16.png,mri_HMU_011_MQ_16.png,-1.005812491560643,-0.9409892358693885,-0.9837775231580608,-1.0907347735798165,-1.0287318222297555,-0.9550006286704593,-0.5803868744039705,-0.5194742471618298,-0.5630359192843253,-0.6884561401721933,-0.6473057427796554,-0.588807261317886,-0.23452731792904655,-0.250359621251698,-0.2500635006110087,-0.17860064008324306,-0.1592079950436484,-0.162805271925057,0.1906929390619961,0.26193200542989953,0.11385439989592756,0.18035437077110927,0.20405649289363753,0.10067251108492721,0.5073364808542439,0.6881575155457886,0.6039355859352894,0.5702445346239957,0.6033993031657335,0.6753981032056517,0.945893985432034,0.9559923758957123,0.9556531281727739,0.9033019863996126,0.9091260739496083,1.0660986598677635,-0.9841423460370458,-0.534164646012208,-0.27269464171769625,0.1545847876999215,0.5212470082093277,0.9351306289736282,-0.9962672682149164,-0.6123251908957484,-0.20023182534886547,0.13427423237022038,0.6065205748323902,0.9061034706531031,-0.9240981750579319,-0.6403481167862124,-0.19273440842743106,0.21963415481681803,0.6706643491477844,0.9198535726034949,-1.0374807872753529,-0.5640685190592598,-0.14014012631201866,0.24551385538769152,0.5675607584342972,1.0447291692665215,-0.9636196839105655,-0.5077872852835761,-0.13241513345315564,0.222694866088744,0.5979677103283703,0.924996126886294,-1.0889962616749462,-0.5442745347301359,-0.27768393223677845,0.19568087566224954,0.5551234414567282,0.9374034913383669
mri_HMU_011_MQ_17.png,mri_HMU_011_MQ_17.png,-1.0047017637809519,-1.0537313128942591,-0.9132199125525888,-0.9333440935380849,-1.057992451583658,-1.0488571091461307,-0.5721414380020939,-0.5736454280269427,-0.5026849024131176,-0.5032056564899552,-0.6126686024389636,-0.5483227081554967,-0.11869758051911722,-0.22125346724869177,-0.19345611194819468,-0.1541112541906733,-0.18552252423325294,-0.18777616970054645,0.18251256830365942,0.17308368649692463,0.15693131312559983,0.2151176848007586,0.24720293604219581,0.1295162128277386,0.5101412180953888,0.6257525621984676,0.6779778464768694,0.5494403598652924,0.5240736464959468,0.6147666240938423,0.950844617232686,0.9179179195518168,1.0923162496212968,1.018152655765062,0.9179365304815333,0.9480861517627279,-1.0865442887635028,-0.6165410765633472,-0.17960548791968473,0.27865097832549984,0.5436440624497361,1.0922898313590599,-1.0527631515335194,-0.5458015713324887,-0.15006048910644654,0.2442913214323081,0.6812976135438665,0.9464216567337348,-0.9916353506958626,-0.6334804158077629,-0.22325922644338736,0.21732947800589753,0.6434885555971207,0.9485401361222495,-1.0493794645850532,-0.6663112446567613,-0.2069992568262531,0.17272706793853257,0.6702334483730613,0.9731276887059659,-0.9320367825068293,-0.690486484490475,-0.16775961056170188,0.2240682454306243,0.6321943751026977,0.902887647475413,-0.9148346155710123,-0.5152401574675619,-0.14359973299103776,0.29578000072788496,0.5057762246776472,1.0189030857257648
mri_HMU_011_MQ_15.png,mri_HMU_011_MQ_15.png,-0.9410912062107705,-1.0817630989835043,-1.0058652929641327,-1.04975381812173,-0.9525863012798493,-1.0461499161417667,-0.5350635202959859,-0.6708867053548915,-0.5502309899952558,-0.6910610512737514,-0.5346114883026295,-0.6379119101791717,-0.24593329531887675,-0.18189215387089222,-0.21804797747837146,-0.13129702376804323,-0.13596045745854715,-0.21008466403319104,0.21939680877177592,0.22791114158875797,0.2410462767531447,0.10299056417251846,0.2541702441443079,0.2905303446298384,0.642629443331115,0.5241858563857753,0.5632552145372072,0.5206955454715451,0.6709876485759088,0.5922097560061205,0.9483977854293472,0.9817667437853029,1.0062562428108592,0.9615340041430243,0.912628573521367,1.0276836888791916,-0.9798866409104668,-0.6350952627745916,-0.17084037739239424,0.23504986054456778,0.5502717447766716,1.0937262873285623,-0.9131240541238381,-0.6022564739169565,-0.16695818707659932,0.2838507082339626,0.512152492419791,1.002169756633835,-0.968411102230714,-0.5268664525042535,-0.11908943780091671,0.26545542297145086,0.5238675546266149,1.0857115618587208,-0.983705387972032,-0.6241592725913768,-0.1030725160256756,0.19646720199674436,0.593771882491377,0.9721314955580262,-0.9043262376365917,-0.5710297023884494,-0.1716825626310205,0.11481328834118613,0.6352930096582972,1.0237360522618946,-0.9555213884631537,-0.5926675239677794,-0.11824654111985991,0.28423717853170843,0.514990509164554,0.9657037096935752
mri_HMU_003_DB_19.png,mri_HMU_003_DB_19.png,-0.9265838126318996,-0.9645126314473269,-1.0499238582389023,-1.0995441698066062,-1.0074177712622845,-0.9068858585657615,-0.5912729781182131,-0.6190078855614739,-0.6957575181899118,-0.682372033002482,-0.5160986178488426,-0.675606749004725,-0.27640979282043276,-0.12275777322980225,-0.2526194291432467,-0.10325687768117889,-0.15280753812829945,-0.19843248165704253,0.2812208704375947,0.12993185606625743,0.2454137337418553,0.2682504026683794,0.1748688687020709,0.10282537787467168,0.6197517089901906,0.6843439998796137,0.6215996048366756,0.6755337437653564,0.6343811178511423,0.5802974325545027,0.989809146726482,1.058787712141575,0.9081542906774165,1.0700857395108934,1.0074000184053762,1.0265498558981845,-0.9100251106725947,-0.5624255591369673,-0.25067699428495144,0.26217266189981137,0.5918403451524206,1.0498050864681832,-0.9377650151876453,-0.6985526445977558,-0.2056522926488058,0.13510724920506245,0.5414027227046694,1.0496099975696496,-0.9383075332714521,-0.6957324090883016,-0.20191966657188262,0.17251715631426495,0.6365906286799955,1.016243411824901,-1.0292153006710123,-0.5568735411729524,-0.14886431306562084,0.2372412858307304,0.5292821149645691,1.0247074232469722,-1.0605618762057378,-0.5515063020918084,-0.24898159657343252,0.23836153143339164,0.5922704787890095,0.9115709903946569,-1.0841087591603202,-0.6693231480438473,-0.26987950662199356,0.1232328513459916,0.598376089709675,0.9124430403196622
mri_HMU_003_DB_18.png,mri_HMU_003_DB_18.png,-1.033940547104173,-0.9345483666405668,-1.0484361326063347,-1.096501363223701,-0.9252781969106005,-0.93514755926016,-0.6004370264473243,-0.5181343604968538,-0.6612458976883914,-0.6104360895060937,-0.6043653724306239,-0.6752106514690324,-0.19013977027161094,-0.10559491553167008,-0.1209443781256355,-0.11435914756086163,-0.26102495099066314,-0.20951624589098927,0.2878084666920663,0.22069880452913787,0.10191449591766061,0.23361919630336064,0.26691591165622686,0.13176390260215062,0.6316252612091033,0.5784761338717787,0.6838187661341298,0.5189397122443156,0.6627187568807704,0.5181287879214524,0.9928841864101472,1.074653566643457,1.0242412807241883,1.0380809057593767,1.047905400711126,1.082877400058147,-1.04574590438188,-0.6285122174287562,-0.24472722085614657,0.2909927571756634,0.5097088011587415,0.9745914615156545,-0.9891858288542714,-0.5250085785539204,-0.20540197850183267,0.11191654100996538,0.6064883302684961,1.0537336754358337,-0.9280362232142643,-0.5181714649491128,-0.22639763358505044,0.18001627148630198,0.6094245473399651,1.0844007451130966,-1.022453197201186,-0.6191007969960525,-0.28938447264774,0.23204075091501936,0.5599223287619857,0.9975256792171866,-1.0293310553321973,-0.6813976885985883,-0.2674163768822436,0.28088570470319607,0.514759207107888,1.0826855790960759,-1.0100842602860418,-0.5712687040777062,-0.2892538977640583,0.1608226225828096,0.6341717544650782,1.0346178293507307
mri_HMU_011_MQ_14.png,mri_HMU_011_MQ_14.png,-1.0558348223717244,-0.9535672390246452,-1.0228959384122767,-1.030514825609137,-0.9810325723539737,-0.9214741878646556,-0.5241098184756666,-0.6643485002026586,-0.5606556075772887,-0.5966625679821193,-0.6179682906918739,-0.5007429592375274,-0.16762992559405648,-0.25186080623768803,-0.19591699637063925,-0.21331816165375625,-0.13484291500356996,-0.2532994060813407,0.2225052928690232,0.10557770816160761,0.11515259761971675,0.15984868143894904,0.18402938372928246,0.17858942476589434,0.553706860002987,0.5573351617152932,0.5475337385423569,0.595125605658559,0.5428561419950142,0.5869578610281879,1.0277294388787332,1.0385032383831245,0.9771817416712061,0.9563520681423858,1.0460052514198521,0.9239611540476051,-1.0132988997824612,-0.6908699410975438,-0.13726467761590944,0.1211044234021592,0.5487067403647733,0.9827721344343557,-0.9759610510146237,-0.6640416543217713,-0.15917611614669652,0.24976976729107472,0.6512058787049001,0.9412313939826895,-1.0329754125434332,-0.6206530100063941,-0.23131924871013199,0.23367983394310982,0.6214226516460323,0.9665190279180899,-0.9537417896098428,-0.6684206591709312,-0.1891326254033112,0.18982979446488724,0.6297150771264686,1.06235473847343,-1.0777102194118153,-0.6451387873501084,-0.16143172778498813,0.10802239169486459,0.53676555481949,0.9734732061162854,-0.9558574817269653,-0.5931099971319691,-0.2410812530525609,0.1321195046282217,0.5817459255568347,0.9268207375324651
