ImageA,ImageB,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
mri_TCIA-0016_11.jpg,mri_TCIA-0016_11.jpg,-0.9103955530686267,-0.979450786172801,-0.9283215051413926,-0.04635551523701258,-0.05980801094621875,-0.09175796424447676,0.9960939841448395,1.0095712500043563,1.0637378777538757,-0.9364859658207781,-0.06166665505171405,1.032442316656253,-1.0610022621950905,0.012148961121208446,0.9154958953160465,-1.0804626134812254,-0.004955342990507067,1.0594030511054928
mri_TCIA-0016_12.jpg,mri_TCIA-0016_12.jpg,-0.9414816461829139,-0.9111313774612715,-1.0674290195877967,0.03716827399645478,-0.019516707591088964,-0.01656331000145013,0.9503495655450191,1.0647123495860658,1.0032372463102412,-1.0129557687566189,-0.059970498775937076,1.0410494034077185,-1.0772981183598862,0.07440161616841867,0.9468348647085599,-0.90106218385985,0.010815517096849067,1.0606836566689477
mri_TCIA-0017_11.jpg,mri_TCIA-0017_11.jpg,-1.0294074056869236,-0.9778126787487827,-0.9711828561251572,0.07902607614052853,0.01271522099308564,0.011223877622905706,1.0188791835034,0.9598941577368812,0.9245879935722207,-1.0019871857223226,0.004987561797842738,0.9074066198881284,-1.054865367737484,-0.08003095795717821,1.0217944662687348,-1.0203075349925372,0.04841364510363905,1.0436987627427312
mri_TCIA-0017_12.jpg,mri_TCIA-0017_12.jpg,-0.9556662062458852,-1.0219504352865263,-1.0251354636310175,-0.09870492251682395,-0.07902153445289946,0.003821217100063265,1.092813042564617,0.9524329937279992,0.9291559159562965,-1.0590342570735787,-0.08565026543234132,1.0244388704950163,-1.042622265976219,-0.009902025907457618,1.0363499588702698,-1.0939799700115103,-0.048139413636490505,1.0195976288283248
mri_TCIA-0017_13.jpg,mri_TCIA-0017_13.jpg,-0.9470340315633345,-0.919993877583669,-0.9325489688645907,0.06396517565075757,-0.07678849205105882,0.06050639638570013,0.9860274183234021,1.020973877686268,0.9667983303747374,-1.0399396403689747,-0.04205422985655356,1.036862156282446,-1.0577658596957367,-0.025964931856287635,0.9178340459834596,-0.9015983298597876,0.00454433917026402,1.007033244411284
mri_TCIA-0018_09.jpg,mri_TCIA-0018_09.jpg,-0.9878649067940279,-1.098206908686349,-0.9176226732189313,-0.016830169255391006,-0.02737902860853217,-0.014599903358700872,1.086866496697126,0.9561213567490142,1.0584174739171033,-1.0397866496080508,0.05076350375633132,1.0834748964190282,-1.0345898345264533,-0.0686139183704942,0.9684524138294955,-0.9955352990922557,0.0074059121208041034,1.0409283756635928
mri_TCIA-0018_10.jpg,mri_TCIA-0018_10.jpg,-1.077701343171275,-0.9152549143707969,-0.9382174145496006,0.0801981179394686,0.05439727016000015,-0.03825649056317877,0.900979396248606,0.9505171540782891,1.053632057582497,-1.096460807048136,0.00965853434446004,0.9981292091073071,-0.9917060816761151,0.06973837844326941,1.0879883078537542,-0.9206675286870747,0.07367695378785197,0.9405767209570715
mri_TCIA-0018_11.jpg,mri_TCIA-0018_11.jpg,-1.0613528821589344,-1.0773534581384858,-1.0083579153617728,0.04436386359839742,-0.09847065336061056,0.009987950665052023,0.9394337103499386,1.0235756515928012,0.91799566033873,-0.9437820727678117,0.06797814487858808,1.0368598955308266,-0.9035945400261136,0.09350859241183401,1.0031405768013406,-1.0983455282587444,0.04687937053598376,0.9560117633211103
mri_TCIA-0018_12.jpg,mri_TCIA-0018_12.jpg,-1.0109737321769066,-1.0989779590166404,-1.070717110231315,0.01994511607215907,0.07505765557709818,-0.0410668250540929,0.9958696691221702,0.9028129491376771,0.9684310951274805,-0.9654329140095173,-0.009823686467687456,1.0437262532925038,-0.9607266773870535,-0.0038530675118074453,0.9249113254846685,-0.9639701665771836,0.0734443080477547,0.9916291105234003
mri_TCIA-0019_11.jpg,mri_TCIA-0019_11.jpg,-0.9843921172910962,-1.0882038675992467,-0.9089550290736825,0.045124093015868755,0.08577601022736184,0.07383894359953327,1.0363254585136983,1.0715633832324867,0.950193392049618,-0.987113665787507,0.06833238892754553,1.064213247621717,-1.0855286506689166,-0.0027831142261408592,1.021869612014472,-0.9587270164649232,0.001911829402907822,1.0405992620887279
mri_TCIA-0019_12.jpg,mri_TCIA-0019_12.jpg,-0.9898266547611966,-0.9961711024636081,-0.9295257271155224,-0.06117249324162291,0.0690660303205676,0.06717955786346116,0.9041678517220125,0.9037292390147796,0.9402035937727545,-1.0184836632145164,0.045693780833717196,1.0132850410247685,-1.0116977701069467,-0.08587785571261164,1.02427183992915,-1.065320286766049,-0.05895865398495333,1.0192071736714494
mri_TCIA-0019_13.jpg,mri_TCIA-0019_13.jpg,-0.9103372746648329,-1.0363321620912516,-0.95571506878029,-0.09957341434178733,0.07150083235006813,-0.018681304257801262,1.0572227428407126,0.910632190784332,0.934354047522999,-1.0029817212218468,0.08417059051425402,0.937545338752013,-0.9914081002785751,-0.031170824539189998,1.0435067751162377,-1.069227494761891,0.0392423342867787,1.0532617975947376
mri_TCIA-0020_12.jpg,mri_TCIA-0020_12.jpg,-0.9708532366541434,-1.0949256539688512,-0.9390228534214091,0.03713035931807335,-0.07522723285036098,-0.0691029856412036,0.943525484335308,0.9819520360991779,1.0847441693655286,-1.0783364498381465,-0.08881249253118978,0.9010569990440743,-0.9180995323566106,-0.05778500260741955,1.0270910846347672,-0.9795818524129525,0.014119565324838004,0.9024840500432109
mri_TCIA-0020_13.jpg,mri_TCIA-0020_13.jpg,-1.068849390833999,-0.9998672250307898,-1.0912116609005933,0.002523563275303592,-0.07750739149283,0.015870483793291063,1.0787855932531296,1.0503440306836394,1.0438794430669058,-0.9271542055740337,0.02553530204904131,1.0284386948885846,-0.995045060394412,-0.09438446488986114,0.9321125496462812,-1.092867198322125,-0.059219671940912294,0.9283630893496966
mri_TCIA-0020_14.jpg,mri_TCIA-0020_14.jpg,-1.0555893455691494,-0.9435251157447867,-0.9914987046246688,-0.005030808933503023,0.09564841942704147,0.01181733194684638,1.0556002707509182,0.9238019711120463,0.926830872913424,-0.930647587206801,-0.08824566179626024,0.9036987454204174,-1.0617290080496145,-0.05744441676974717,0.9315539504766759,-0.954488202996718,-0.07922428481137007,1.007153083363665
mri_TCIA-0001_11.jpg,mri_TCIA-0001_11.jpg,-1.0527861637972742,-1.014179811469964,-0.9120542071588951,0.03472175274224537,0.09518810579148654,-0.09870153940437298,0.9380306650872767,0.9837212435437963,0.9734675541670266,-1.06873218931156,-0.06900302903476313,0.9391707560212014,-1.0865860449434472,-0.03587892147260828,1.071915031026809,-0.9280447672566577,0.020796995480339572,1.0172582338936615
mri_TCIA-0001_12.jpg,mri_TCIA-0001_12.jpg,-1.0880570201027695,-0.9865946978103208,-0.9497739803073325,-0.011721495182003522,-0.09870980867223328,-0.03572635320336706,1.031203244021896,1.0950216051584845,1.0420342707016532,-1.0880556748551236,-0.009028203162245368,1.0095025061379124,-0.9211597913697269,0.0641211439059578,0.9307917797863867,-1.0273788300732363,0.03491573631624964,0.9234398244758925
mri_TCIA-0002_09.jpg,mri_TCIA-0002_09.jpg,-0.949310090160443,-1.0926751575200133,-1.0655042990534118,-0.05320758746279104,-0.0693155713648066,-0.06362684610153632,0.9275047569659622,1.005744632942055,0.9773157622377598,-1.0478047384746125,-0.0865082778007428,0.9499924289915256,-0.9765257711025707,-0.048959505144637254,0.9595561556168742,-0.9160152444200997,-0.06581132157070982,0.9127583534135453
mri_TCIA-0002_10.jpg,mri_TCIA-0002_10.jpg,-0.9644850317232742,-1.0597520741672652,-1.057408062368729,0.09035410197992214,-0.07117672035298334,-0.029194008339487806,0.9075569968502388,1.043888028937151,1.0277537092612858,-1.0857881246215368,0.0685193262744884,1.0093814134352657,-1.0582204851492714,0.04845384093919586,1.0286240997481813,-0.9173649906779459,0.0003850401506472201,0.9451954519579547
mri_TCIA-0004_12.jpg,mri_TCIA-0004_12.jpg,-1.0867521508243676,-0.9923008898011151,-0.9257046851822929,-0.019660224051415945,-0.0274761004692559,0.08270303627379177,1.030588205111174,0.9987471467913939,1.0380171086123473,-0.9554512378527769,-0.09666643916238077,0.9455858826203335,-1.0473109044721949,-0.0681562175057091,1.0217125755714602,-1.0156863699589935,-0.05992383470028746,1.0178750842883935
mri_TCIA-0004_13.jpg,mri_TCIA-0004_13.jpg,-1.0840603602801977,-1.0025898425480502,-0.9843775853155414,0.030193161949107428,-0.049030597729591466,0.05029698736803043,1.0912703810575144,1.0424365299559464,0.9936211198526139,-0.9970629176463404,-0.09994282821746935,0.9404456030824209,-1.0912208426212324,0.0029570791955892684,0.9652344721394011,-1.0712872367314175,-0.0703538596602946,0.9751577299523008
mri_TCIA-0004_14.jpg,mri_TCIA-0004_14.jpg,-0.9692247809342439,-1.0841039330838425,-0.9652692041112483,-0.06327860417914874,0.004953034740264095,0.006981810377499453,1.0002798308929806,0.932757050979519,1.0275788057084552,-0.9486225830921923,-0.025894588912569114,1.083312500906525,-0.983249592699922,-0.08919624095246315,0.9543046078122284,-1.0738761690422616,-0.002599730639063491,0.9233115023349766
mri_TCIA-0005_08.jpg,mri_TCIA-0005_08.jpg,-0.9569928014999729,-0.9703750169148204,-1.081692765253589,0.02211067360034291,0.053174137494966967,0.013376190780828592,0.9017689960785067,1.0623322948558218,0.9535762267271826,-1.0728579304821302,0.07862270798774837,0.972728717936502,-1.0637425608975144,0.0033141245619573156,0.9644327716492621,-0.9193547275679699,-0.04406229235152026,1.0463195207415759
mri_TCIA-0005_09.jpg,mri_TCIA-0005_09.jpg,-0.9781701233760652,-1.0942063617129105,-1.016000026635201,0.033970716908302556,0.028671949736303687,0.06799770829514365,0.9676170752646369,0.9764754285318004,1.0233422917929442,-0.9959978718003569,-0.012092699793919609,1.0240121361315757,-1.0142491028272167,-0.029683997011653432,1.084820521720201,-0.9911104456708474,0.058726902301217104,1.0675123893913006
mri_TCIA-0005_10.jpg,mri_TCIA-0005_10.jpg,-1.063181571064002,-0.9979659765070767,-1.0128975224739694,0.03575561675734781,0.002742845784592801,0.05337509560694548,0.9246999608799856,0.9003773453408803,1.0794570410567834,-1.0511819276583254,-0.04525521656813494,1.0591498514767674,-0.9573908930747459,0.07043561198626555,0.9008768462875195,-1.072945220814994,-0.07833585336463487,0.905297284983346
mri_TCIA-0005_11.jpg,mri_TCIA-0005_11.jpg,-0.9966274695831663,-1.0659966803147543,-1.0771085513666443,0.012698902487136815,-0.06423820196908442,0.012514901948052076,0.9815747691872032,0.9399371214907506,1.0188167169271631,-1.0428578444172392,0.05627943563901114,1.035429136575401,-0.9218432963794593,0.051062041283829684,0.9106685371805802,-0.9107063512688257,0.011393425472797022,0.9213891680252203
mri_TCIA-0006_12.jpg,mri_TCIA-0006_12.jpg,-0.9671296716150855,-0.9195646825164043,-1.0041439391924447,0.010468111831481289,-0.03434182879781096,0.08030870656061928,1.018349084055234,1.0007722229093887,1.0749707186289785,-0.9499830999713347,0.017197870317597785,1.0250092376072324,-1.0143606699058343,0.07042155028615488,0.9486760985746814,-1.0499484847265819,-0.003411313800519955,0.9787097436153249
mri_TCIA-0006_13.jpg,mri_TCIA-0006_13.jpg,-0.9356085138998317,-1.0070763858150211,-1.082211192027583,-0.0254753849250524,-0.09175172827842204,-0.08120933944666749,1.0770032780597176,0.9910917129433159,1.0175588662458586,-0.9003103207450365,-0.05605614345206764,0.9906725061709777,-1.0087855542193838,0.09321581864146886,0.9776956592402405,-1.038270239506286,0.08010101838636771,0.9581608053548946
mri_TCIA-0006_14.jpg,mri_TCIA-0006_14.jpg,-0.9756503739672205,-0.9324804249594353,-0.9054553965740523,0.005118582949376879,-0.07079194540515994,0.04747450511407594,1.0436565538137752,0.924184638913449,0.9402906713103347,-0.9302964313136897,0.04982560613133091,0.9368021533154853,-0.9837543421292522,0.0656737897522223,0.9460336445778356,-1.052643307759981,0.09043806873009327,1.005957513849655
mri_TCIA-0007_09.jpg,mri_TCIA-0007_09.jpg,-0.9005655208560515,-1.0712018041480256,-0.9879853113987734,0.05577457689763951,0.009575859501454037,0.08968032262378026,1.0356175160523737,1.0737132390938688,0.9626296102932214,-0.9141241231453828,-0.04877024657020475,1.019363447202104,-1.0738604002454006,-0.0009236572228603912,1.009505863198255,-0.9836166283720269,-0.005824514000136546,0.9807965775849866
mri_TCIA-0007_10.jpg,mri_TCIA-0007_10.jpg,-1.0137499602763693,-1.071274743037818,-1.0354959184297725,-0.07253253512705796,-0.06403957463099308,0.06539868418218042,0.9146493129936295,0.9980601660444793,0.9052413899580587,-0.9632634378854763,0.08042029746223217,0.9322488481148903,-0.9660748059933543,0.08694569635764646,0.9009641226794305,-1.0347707863700162,-0.046306548582117184,0.9785716605935953
mri_TCIA-0007_11.jpg,mri_TCIA-0007_11.jpg,-1.0595049441649635,-1.0885980257176249,-1.0210272745149458,-0.09248470347924564,-0.013011119256213677,0.07199202067505267,0.9778214651488824,1.0407489092314615,1.0104713418584919,-0.9060773177377768,0.04476154708467425,1.0429540058873943,-1.0241353447582693,0.05194316826512008,1.0365267809553598,-0.9656661178407676,0.05981537177170293,1.0074320489601667
mri_TCIA-0008_05.jpg,mri_TCIA-0008_05.jpg,-1.0149981119069342,-0.9385712409848125,-1.0838974915032318,0.003176515386468709,-0.0701632604303685,-0.07831279717203646,0.9801516111118437,1.020193570394082,1.0168420058867884,-0.9359305278763717,-0.01018776248832265,1.072586923095601,-1.0537685925461109,-0.06698268396456314,0.9768849454391697,-0.9208853565817049,0.021923661855821536,0.9586456854611752
mri_TCIA-0008_06.jpg,mri_TCIA-0008_06.jpg,-0.9962860570674469,-1.0973961155406822,-1.05585597027906,-0.09026450061386085,0.00775873576872621,0.03493328862304507,0.95018455796832,0.9496166878440688,1.0585167367238648,-1.0074469887498272,-0.038875283381939685,0.9637311154893478,-1.0626630433135489,0.08899722779426109,1.093905510551323,-0.9147231672954241,-0.04355048267294375,1.0671437947847466
mri_TCIA-0008_07.jpg,mri_TCIA-0008_07.jpg,-1.0754786739169744,-0.9403279688026379,-1.0394082888566558,-0.001957617816251339,0.09383611012312601,-0.00772802923057167,0.9601133010598961,0.9334436099029456,0.9884823370123513,-1.0733193157469758,-0.05151259691910786,0.9413949323176629,-0.9676226322328683,-0.09349416522165584,0.9541906983989882,-0.960458604598946,-0.08806683127165649,0.9217361688162268
mri_TCIA-0009_08.jpg,mri_TCIA-0009_08.jpg,-0.9574356115378141,-1.0110426427974664,-1.0556101756107479,-0.040745779050047615,-0.06680248995177243,0.09525721973785764,1.0135431272318627,1.029175271781171,0.9037895892708512,-1.0703492213465218,-0.053835443956930386,0.9808321925417018,-1.042863045503852,-0.013758665319328942,0.9389752030721978,-1.0230201874798734,0.07224780796525396,1.0407655863348795
mri_TCIA-0009_09.jpg,mri_TCIA-0009_09.jpg,-1.075271733599937,-1.040720382658806,-1.015873643781293,0.09483991920028204,-0.01366043574160214,-0.09402989478046031,1.0883628068149187,1.0266267156322904,0.9574399819624482,-0.9014724978086152,-0.03995620229112398,1.0846199096545728,-1.0603542284687544,0.0022517771092444294,1.081762101707357,-0.931176624915265,0.08601452583272054,0.9278221212391514
mri_TCIA-0009_10.jpg,mri_TCIA-0009_10.jpg,-1.0397438484167905,-1.0045144270919395,-0.9093598381281894,0.08283062551275569,-0.0944140773834235,-0.04975011489846091,1.081655291384144,1.0118674885545051,1.0280050580678897,-0.9021049106601394,0.04792616655359869,1.021349622384689,-0.9884370513195762,-0.04654225649880348,1.0890900271737234,-1.060815791486709,0.03194512955521747,1.0084791324457585
mri_TCIA-0009_11.jpg,mri_TCIA-0009_11.jpg,-0.9301348177868847,-1.0255344687075636,-0.9994010006447089,0.0447059576464649,0.06406925975436623,0.04066126076990659,1.0984994915098256,1.0131220997197379,1.0558169469087808,-0.999190484511182,-0.010637061311620344,0.9029173485158556,-1.0507546800000254,0.0626707110940933,1.0037467341257296,-0.9310854477836882,0.0045374739783279605,0.9040126658000186
mri_TCIA-0010_08.jpg,mri_TCIA-0010_08.jpg,-1.0475387890298948,-1.071752039357862,-1.0603608750196605,0.09390059952709903,0.001578734292300113,0.013082444269374466,1.001308006297791,1.0313386145655332,1.04984621221371,-0.9805744148379125,-0.06529009099526045,1.0436781455563424,-0.935098233832782,0.06630480488920137,0.9774371096288027,-0.9353025584841217,-0.0859849926220801,0.9963504314883876
mri_TCIA-0010_09.jpg,mri_TCIA-0010_09.jpg,-1.0720356131105488,-0.9055520453909444,-0.9155794188606792,-0.08801446298685414,0.0913912997512615,-0.071202906194602,0.9477222259367338,0.9758802304635777,1.0880610576090555,-0.924452394094001,0.08217847099841116,0.9925901516334932,-1.0772383613072356,-0.009890735948110671,1.0118540041224908,-1.0734484411762886,-0.06604593422727015,1.0574405865937555
mri_TCIA-0010_10.jpg,mri_TCIA-0010_10.jpg,-1.049022616404679,-0.9339214829414054,-0.9813971956285006,0.016544607686223636,0.060881168474869934,0.02082051359327744,1.0047540130522254,1.0837488233908652,1.0474330251616242,-0.912002929284026,0.007001919218213068,0.932529829015504,-0.9695982221144905,0.04479197783057162,1.0270616144342726,-1.0218274771189664,-0.05974472312617436,0.9740358770327292
mri_TCIA-0010_11.jpg,mri_TCIA-0010_11.jpg,-0.9429130999443252,-1.0980769547824665,-1.0790158087816897,0.06575733035514666,-0.0641697208644314,0.04669497599688904,0.94411023323548,0.9545017195951917,0.9513556901295525,-0.9483168777098258,-0.005355834388552402,0.9220597214679351,-0.9393353347305644,-0.04381018177357452,1.0328930764334945,-0.9587310976700891,-0.07626586181317746,0.9190948905655149
mri_TCIA-0011_08.jpg,mri_TCIA-0011_08.jpg,-0.929441518370849,-0.9691204835954046,-0.9294120402954394,-0.07459364502413544,0.05060268064092069,-0.07651482331821327,0.944868414761502,0.9493983559511292,1.0415658130574552,-0.910524874987103,0.09963813864320767,0.9566196268702045,-0.9590316434048238,0.07079204800767172,0.975377328921508,-0.9312315345769582,-0.0877520306054674,0.920160570664821
mri_TCIA-0011_09.jpg,mri_TCIA-0011_09.jpg,-1.013850547378925,-1.0485961111227378,-0.9507956070529928,0.013875525512386425,-0.01964414880920469,-0.026462414510000754,0.9346675883522594,1.0569104034296977,1.0111395482760615,-1.082586753084296,-0.012779285098161092,1.0934331371240718,-1.0487973883857866,-0.09163572065553245,0.9357283106997979,-0.9323162709413506,0.0008500490119809079,0.9447133510791736
mri_TCIA-0011_10.jpg,mri_TCIA-0011_10.jpg,-1.0979048257741306,-0.9872128640853572,-1.0502155161823579,0.021997712911175873,0.0465355581387788,0.00030429479978880125,1.099057457972084,0.9617868536527748,0.9464925915972628,-0.947175599539989,0.0032920391720922676,0.9409155584794892,-0.9440236624315229,0.03071056033883557,0.9464168791372723,-1.0519215779167,-0.08950986263917869,0.9147015272455696
