ImageA,ImageB,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72
hist_TCIA-0020_slice2.png,hist_TCIA-0020_slice2.png,-0.965817981795373,-1.0179738662931617,-0.9861315247521227,-0.9809859084218119,-0.9757057442546929,-0.9933040867312748,-0.5639656668143691,-0.5161906668178032,-0.6235434631628852,-0.5725622342306693,-0.6259315933030832,-0.641459073931064,-0.12535906504695124,-0.20797624559225553,-0.2847852111881757,-0.12770066751690737,-0.2851921706424704,-0.23393266753090797,0.15923748465840581,0.2928136030342485,0.18740174852186509,0.1882488973348496,0.288191146575523,0.2520275909862868,0.6430328148794439,0.6159018556371788,0.6613423142152973,0.5506283406409067,0.5857367547208964,0.6236057787582832,1.057671912463222,1.074026208064245,1.020571283657388,1.0881737143504067,0.9803215552313989,0.9734102556902855,-1.0876708275196236,-0.6310073640305394,-0.2442065761451242,0.26427099108466656,0.5411220898678419,1.063390146337687,-1.0566403556083073,-0.6322118619456291,-0.1916186119539257,0.1681933572240618,0.5279342903503766,1.0822631516349797,-0.9970765124508969,-0.5174205416447025,-0.27926258129245507,0.2958617437244127,0.6269245331087125,1.009026496833212,-1.0086585344988341,-0.5301894854606088,-0.10422985049793473,0.29380951694684837,0.5638973818069282,1.0671377107350497,-1.0634361407184005,-0.5113546350659419,-0.21012839398993866,0.29305179063219233,0.5198125684524915,0.9109142477494732,-0.9071457437960091,-0.5146761310861003,-0.13429364609144134,0.22681193601461133,0.5177789440123665,0.9254738744790512
hist_TCIA-0017_slice2.png,hist_TCIA-0017_slice2.png,-1.0372980124488431,-1.0190059183116331,-0.9007977139374044,-1.093362973655231,-1.0242838104390999,-0.9554925458162339,-0.5152881214888512,-0.5298084362882105,-0.6715677666609637,-0.641392846614396,-0.6439473522733131,-0.5806219860208529,-0.16827816753443472,-0.13509355271237852,-0.19747023720818824,-0.2266202686895586,-0.14793827227653833,-0.11283030210976033,0.18389932355572577,0.25015699360942956,0.18527092820899924,0.2587508635581715,0.26703805134579184,0.19964119771307443,0.6649518860094545,0.5913555138638327,0.6115283808325697,0.68875249569123,0.5866767196203668,0.6979976422110166,0.9859872664802516,0.9197060451794234,1.0278956123553915,0.998950138354533,1.0823377223969142,0.9132232513395868,-1.0977104543694423,-0.6796681481062701,-0.18126878502586058,0.20219962234013622,0.673859000319649,0.923192909235251,-1.09091030315234,-0.6174458221945989,-0.22569231080221291,0.12346287911890791,0.5377069172146092,1.064813163277374,-1.0901521850407943,-0.6705188915725484,-0.2766842577068188,0.17272732304069421,0.5758876681401235,0.9554453580597163,-0.905665503275839,-0.612342177139114,-0.2308393669441044,0.22250301042896709,0.5627044393459136,0.9066289856242855,-1.0849459841185534,-0.5017085970603274,-0.2789674856510265,0.1290441839161887,0.5449404690179941,0.9102196640270311,-0.9349881502271293,-0.6159479021210844,-0.20872727804545915,0.25684150498913205,0.6181264679582195,0.9553311306097534
hist_TCIA-0017_slice3.png,hist_TCIA-0017_slice3.png,-0.9574700971287455,-1.069137015810099,-0.94115878030984,-1.0119739223131257,-0.9825964579468173,-1.0400123582287315,-0.5826936040521405,-0.5179497170984075,-0.5611693164781273,-0.5836538077456956,-0.6579731000529376,-0.6232837876340049,-0.11796259371820306,-0.24445172516110356,-0.27617925256053355,-0.1556888404105035,-0.11479893108352263,-0.23234548468914384,0.20696349401379138,0.28819403785144726,0.24281640859468026,0.2508538676071005,0.2549030385245339,0.29137619294059103,0.6234484129312677,0.6013809050362924,0.588764992063561,0.5068057077520082,0.5757209268237153,0.699646851500564,1.0927237792035265,1.0869215452575571,0.9321829852467738,0.9039071673737143,0.9666366424580786,1.0653271525332655,-1.0571869854302383,-0.5275987037786167,-0.29411107600667574,0.1506719011512728,0.6225089205896586,1.0419902239064442,-1.0551347470454957,-0.550759981527774,-0.11569882052736336,0.1626921942206777,0.6233280756833289,0.9864892679767715,-1.0178904854796524,-0.5794176911365758,-0.24968054051790392,0.14081321877156527,0.6478806317737391,0.9824412212397609,-1.0600946991454068,-0.5735715232628822,-0.19837698998759024,0.2808488791398639,0.5729942608292631,0.9300383307777739,-0.901525723596645,-0.5231457669044111,-0.169312595191493,0.191811360379955,0.5897964089728838,1.0182422039631827,-0.964177325733357,-0.5917491746597549,-0.16814414500384678,0.2600472227606875,0.6579312008975227,0.9919125660882578
hist_TCIA-0006_slice1.png,hist_TCIA-0006_slice1.png,-0.9492041207341428,-1.0169872572725904,-1.0729309255600115,-1.09597018096415,-1.013273912802781,-1.0333144820794529,-0.690047442524572,-0.656076671097245,-0.6520661678381562,-0.5832065342071455,-0.6247853849082227,-0.5600893204839972,-0.12311084257421676,-0.2509300720182247,-0.11347807779278868,-0.27716430538600373,-0.26663682281008194,-0.2179536704469171,0.16027292456606085,0.27354445744600536,0.21283617786528547,0.1585175542685393,0.14653959948375722,0.22520994985393925,0.5803511426319102,0.5856209919472852,0.5791677245120468,0.5120663702150424,0.5044305419022712,0.6107126649532064,1.036838373760207,1.0550360446742568,0.9566533938780465,1.0094981522638273,1.0711101817311968,0.9277412904076264,-1.0909604954296013,-0.553135707333553,-0.18503971913434755,0.2357142402724557,0.5778111518932595,1.0387101870237765,-1.048239138145858,-0.6297033183677294,-0.108717509453409,0.2961462734593726,0.5433159373133206,0.9909856112861132,-1.0214298966083197,-0.5573420797788806,-0.11086203603518527,0.1548537594284403,0.535730016155243,1.071431603797353,-1.0793005682674917,-0.5280097415300886,-0.20669113575989856,0.21224705834154084,0.5206605162143726,0.9938219921488541,-0.9873336105296106,-0.6088594339536282,-0.24228842792154773,0.19673816837926283,0.6906834172298255,1.0975662238079051,-1.0194455405666183,-0.6973008470283919,-0.1497234478140185,0.2727417566810635,0.519879071605062,0.9684618582547355
hist_TCIA-0020_slice3.png,hist_TCIA-0020_slice3.png,-0.9888841740347077,-1.0948028919573978,-1.0829663110647152,-1.0150734880767194,-1.0070902814458627,-1.073883208113614,-0.6869170613873081,-0.6648414307782267,-0.6407806063875537,-0.6562347257965269,-0.5759642333060816,-0.6888948901628204,-0.2816050121089405,-0.16655094680826404,-0.19871912916300571,-0.2888027295113848,-0.13033971012264015,-0.2296468354839811,0.20192557121910656,0.15266516359785842,0.21186036837519956,0.18917321081818403,0.12866955422967902,0.24538175657156736,0.651906944343155,0.6290882514274072,0.5560814116498041,0.6482765951474125,0.508115572750246,0.5365634027488917,0.9586260539232856,1.0284807463082903,0.9067057951784743,1.0682574080618468,0.9460431427964943,1.0969032705521902,-1.0245571384282859,-0.5859213353069586,-0.1385272402301913,0.2406769707681993,0.6687137698506918,0.9144281100893463,-1.079721388821377,-0.6589270246402653,-0.11884993808744496,0.13557544743867095,0.6850311061105768,0.9960267608320312,-0.9626135115301676,-0.6760786610360136,-0.26683081961412713,0.12403978222363637,0.6500835248248713,0.9502032338021767,-1.0559810924509272,-0.5172117319612006,-0.17557322678346138,0.16819047323026198,0.689338366424058,1.0697530416764318,-1.085441106051552,-0.645534057695143,-0.2096461801633705,0.12214566075376644,0.5384006654866127,0.9196972330539905,-1.0074381158757928,-0.5151079395430788,-0.18619667832578984,0.125751181910523,0.6621490757692442,0.996703563891129
hist_TCIA-0020_slice1.png,hist_TCIA-0020_slice1.png,-1.0742730367461664,-1.0050928864075892,-1.0789598058341234,-1.0405562434229154,-1.0866432250156075,-1.0720912900167516,-0.6916004393997475,-0.693376738935753,-0.5868191600633798,-0.6147178863540326,-0.6197846490101857,-0.6159503371381856,-0.24432826206542962,-0.24169898697237654,-0.19940198631640482,-0.24499304916110823,-0.12653806358832498,-0.11631575034657404,0.1812694960800589,0.1513804871204457,0.22618882866519022,0.10546514224350714,0.22404378816492998,0.24413546629466704,0.6991091605226074,0.6334688034385959,0.5357769552324412,0.5611941918613939,0.5888074713905128,0.6671469068917987,1.0753351401505662,1.0630811746607634,1.0991902882935292,0.9638536411291341,1.0876861484597506,0.9837913736336401,-0.9786446272342743,-0.5092757727108874,-0.19070863657570114,0.15840713189616767,0.5552073731294651,0.9334738249579182,-0.9288123224308791,-0.6175309465193026,-0.16666531727907438,0.29164760033811343,0.5037941773789689,1.0413734873650173,-0.9824632613457472,-0.66745652601331,-0.2903792332496734,0.2651815269084261,0.6504673725613093,1.0713070801232143,-1.0166686657830581,-0.6929123038800648,-0.22620848897980225,0.19779235983805182,0.6794920407996543,0.9740393252542504,-0.9211142868347226,-0.6107380451657877,-0.12304969985564812,0.22526514464046293,0.6004336306998765,1.0817173477652944,-1.0758043903620882,-0.608073587820893,-0.20018178261135192,0.24401288665776225,0.6316451296539742,0.9859560298195225
hist_TCIA-0006_slice3.png,hist_TCIA-0006_slice3.png,-1.0173773929781642,-0.9153874953807868,-0.9807231758045046,-0.9278124583017655,-0.9752352191341636,-0.9832745987284739,-0.6944840881629742,-0.6060604289379914,-0.5814772407513608,-0.6932342559416399,-0.5718790685758753,-0.6939213772551317,-0.1225669040942314,-0.10716503684015452,-0.17200766917519966,-0.137425513780067,-0.2774010311115596,-0.15852415972746742,0.15467889287960385,0.25988725749538155,0.2750631541975451,0.22579414285736915,0.26020172300637245,0.20321029641504063,0.5748488298969958,0.5703295541969816,0.6210353872606021,0.5597610710116498,0.545136359497101,0.5884682447495329,0.9050820364301129,0.9098793073291519,1.0520398900154346,1.0076493992475775,1.0991066545143928,1.091952766784732,-0.9812357102630429,-0.5685159103784035,-0.19144977430417703,0.1214503162347574,0.6764996634057758,1.02793789292229,-0.9617030702564762,-0.5812764447574601,-0.27781090326108737,0.10062024334628275,0.5334775351027632,0.9785423671398397,-0.9910670679388799,-0.569319557470691,-0.19530681919759607,0.24342041575823856,0.5437584481351798,1.0563797120154075,-0.9461548924430825,-0.5607437690329369,-0.10790724738083299,0.2744539592807917,0.5097038743747814,0.9159080974021672,-0.9691090115087948,-0.5367423949430067,-0.14180196760180355,0.10505886367681613,0.5143244213692656,0.9747891371894385,-1.014096561646672,-0.5288437244011264,-0.11333885523602025,0.122321918044946,0.6476507902732455,1.0189788168340117
hist_TCIA-0017_slice1.png,hist_TCIA-0017_slice1.png,-1.0452074455540723,-0.9811668638920034,-1.0026688482544168,-1.0508672710213267,-0.9022358337263721,-1.0787369336557235,-0.6672961047355371,-0.6923389228167969,-0.5006193667456509,-0.661266279878409,-0.6603910924945414,-0.5406846590385905,-0.2864255113748061,-0.10890907373773528,-0.23634987729683982,-0.10388635927404921,-0.21186054456341186,-0.18948759508790958,0.2810439306126691,0.12077640885490948,0.29063519702778606,0.24727306299195986,0.13931355483625635,0.2983455576925076,0.5737959923166627,0.6427430108123462,0.5511318518776893,0.6398045187674327,0.5261799981625817,0.5273383888421515,1.044912850435466,1.069590296324923,1.0399461604785354,0.9848288893558004,0.9745036666341509,0.9925023986097794,-0.9970832071742034,-0.5832414458301098,-0.19334279618907707,0.1309176682438962,0.6770552901690013,1.031150447978889,-0.9832795247690655,-0.5778014739408871,-0.120953215651703,0.26867075160116216,0.5094112045379842,0.9188910419473214,-0.9857234657816367,-0.6715589409243937,-0.29552350931613275,0.20528783540719286,0.5148051736512766,1.0884764724707725,-1.032129645548577,-0.5824637540978804,-0.14159491168180652,0.14986620371374026,0.5385068075037379,1.0848436401033765,-0.9749606306027292,-0.5036193234940725,-0.20483503236485529,0.21016574062495147,0.6848175833989425,1.004294806901324,-1.0311824710579545,-0.6003309619922372,-0.118079219350754,0.24662166218715328,0.5791295746926904,0.9193061685793678
hist_TCIA-0006_slice2.png,hist_TCIA-0006_slice2.png,-1.0994780505232178,-1.080336132135527,-0.9660484326839637,-0.9837180469763841,-1.0893884137822134,-0.9697322454761185,-0.5134823529542282,-0.5618109759424211,-0.6194956705571567,-0.6185993859932739,-0.6781270601528219,-0.6776230178926405,-0.165940679146174,-0.19148248775188964,-0.13153965360824063,-0.2606910274240908,-0.16419995630797318,-0.29368337006025863,0.2644146686900303,0.28821265330032086,0.2835630307410235,0.2906279695879205,0.15482732175291258,0.275267341908261,0.5422912418437784,0.6241212590952014,0.651646841785953,0.6348253933262815,0.5216477931656878,0.6730531512684909,1.047442889075028,1.0871182013430754,1.07622158050845,0.9309802154241724,0.9922327530100115,1.0420186370182596,-0.9389179684680276,-0.664693079668583,-0.29356139461782066,0.2806987114190067,0.6719183644670348,0.9710860177829561,-0.9102641040283224,-0.5509311760407025,-0.18071653944953664,0.28036885600222683,0.5603173328405455,1.0528809651606017,-1.0027285243696604,-0.641141321200697,-0.1877032324778728,0.2655520549772278,0.631182152883081,1.0650351964928904,-1.0749841301985459,-0.6848881012217709,-0.16186471839924732,0.19352347836987466,0.5883309867305827,0.9468963844126698,-0.9060435104819946,-0.6817225270596236,-0.262725116012928,0.12335988048923205,0.6915969961996262,0.9243552795696731,-0.945447408748598,-0.5604704286285429,-0.17596016652959734,0.14744747384830942,0.6034783381960709,1.0289143292757088
hist_TCIA-0001_slice2.png,hist_TCIA-0001_slice2.png,-0.9758653541193726,-1.032969140866686,-1.081512527096244,-1.0443004780356482,-1.0364790279977862,-1.013786015317973,-0.6798006137536281,-0.6123980946646378,-0.5488987920883662,-0.609596318973084,-0.6215790868622492,-0.6383436452112358,-0.1492998916413414,-0.15331972212283534,-0.29974347334560675,-0.10918988295353327,-0.15283438345492695,-0.1578330629625656,0.25655680692795313,0.1266100857161107,0.16066919826887482,0.2079907736416135,0.13390771794571807,0.13804480756842416,0.682116268834543,0.5366373403780079,0.6232688102469386,0.571759920068079,0.6579248780629825,0.5119678265694764,1.0040725568301885,0.9126440941084647,0.9995783074216805,0.9692539824094577,0.9773676141058377,1.0838703072588773,-1.0179521454387486,-0.6280478127807086,-0.28643058785776215,0.12994131915253498,0.5649139425222394,1.051128105454758,-1.0043289050628936,-0.6394334115460015,-0.16815596657459633,0.10149615560215904,0.5623185792982116,0.9153816935739874,-1.0990062300560006,-0.5880485392568768,-0.10396624325019041,0.2135508587336242,0.5872470596252343,0.9470985686797815,-1.0568754048834879,-0.5313339222350634,-0.2458000334207086,0.15120008181853678,0.5927093035469435,0.9944179843889589,-0.9154016732124673,-0.5243929847106316,-0.25145926562813903,0.250484542618293,0.6344713133025524,1.0620456814301258,-0.9052676913254233,-0.5435133444141815,-0.10224051234704701,0.19573092920897434,0.533259071162879,0.9840186098961096
hist_TCIA-0009_slice4.png,hist_TCIA-0009_slice4.png,-1.053945855765985,-0.9920524844031356,-0.9037621366036562,-0.9842925016294847,-0.9931344517774483,-1.0461377923163924,-0.6753011090276939,-0.6629960970819262,-0.5661562465130136,-0.6037172866993128,-0.5923247836016033,-0.5444540022008388,-0.1811647020482449,-0.11651898360596219,-0.26836620347609175,-0.18182701282338487,-0.11022650197091721,-0.2422558149320196,0.2447672485441952,0.19189587834260344,0.18071470601810757,0.11574058293159259,0.12199314885928672,0.26731958708539016,0.650844719284624,0.5231573132179682,0.6733488825334709,0.5404355046864657,0.6445596940233794,0.6832025343492651,0.9203391666770289,1.0722690636933643,1.0823731656379822,0.9439748920319501,1.0191479364810119,0.9634416012856337,-0.930834928821078,-0.682462789752167,-0.17807337173868593,0.15720775891389074,0.5288063200324935,0.9182980564244563,-0.9146934049538669,-0.5456398861120306,-0.27707329968760985,0.1254550008254777,0.5507828675568294,1.0735929361981214,-0.9781686466426981,-0.6110892422697145,-0.10856080408796526,0.28404010161156745,0.5062652463513184,1.049016162543838,-1.0080077937613336,-0.5437407993757901,-0.2695040443490891,0.2394605573672447,0.5660300292997054,1.007353792842989,-1.0752033284578817,-0.588758652053485,-0.18265585530875653,0.2879368950531938,0.655974717218699,0.947985009736601,-0.9076108565971035,-0.5381877562010582,-0.1993050631342803,0.2891835308110883,0.6319301502913931,0.915477510865712
hist_TCIA-0010_slice1.png,hist_TCIA-0010_slice1.png,-0.9442615116965665,-0.9352783176410493,-1.0225427311023556,-1.0089303150038211,-1.0867701975241357,-1.0197522093171874,-0.5240528462950957,-0.6311066585127512,-0.5306026642030985,-0.5407374662205892,-0.5115346116693897,-0.6489279430478323,-0.2026991702859182,-0.18348947172529417,-0.2776443166589604,-0.14773177237408563,-0.14450023012860097,-0.13187480901196758,0.10942041477921911,0.19856267235187686,0.18657523040022128,0.15422352961441257,0.10442607842238819,0.18157996532942755,0.6527588276961694,0.6741492314279883,0.607964196428688,0.6301440938289307,0.6006286991740827,0.5256913512216129,1.056575221056756,1.0404400674122238,0.9182031858680358,0.970177108393004,0.9159816189490698,0.9521812341804654,-1.0587869841734705,-0.6638153928597678,-0.2586144692820169,0.18361965663330504,0.6101963498101205,0.9459190263091429,-0.936961808409469,-0.6305114007501817,-0.12166428076879318,0.135563873872582,0.6091064791437123,0.9341076087459848,-0.9860681360229279,-0.5012029637456774,-0.16093112825369132,0.10829349947510254,0.5351373332265379,1.0980703306142539,-1.0535560979978367,-0.5776602354321747,-0.16055460182679948,0.1432997081452086,0.6377354466638081,0.9040152788791254,-1.098163181628307,-0.6808136716224961,-0.27193552742468313,0.14253646605590042,0.6442597364480079,0.907127087931972,-0.9527268290715091,-0.6619481850268262,-0.27800178928243613,0.1818193179853653,0.5375029980027997,1.0805697057792751
